"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-53","s-93","s-43","s-83"
"452","CCR5",27.778598675221,3.6754199454169,0.990310271637918,3.71138223108396,0.000206130566469687,0.00076706109026994,61.7496559601997,41.0159188815457,7.09057673168619,1.25824312745254
"453","ATP6V0A2",1635.48430624548,1.30698889689316,0.353143196160532,3.70101678611705,0.00021473726859856,0.000797324692677212,2285.59490463795,2373.40192143406,924.997964542699,957.942434367203
"454","PLD4",539.846216970525,-1.71075714670846,0.462518112307996,-3.69878952020206,0.000216630148949085,0.000802581300732072,279.588720042015,225.587553848501,1137.07066860859,517.137925382995
"455","DOK3",4493.9311420039,1.28587994208599,0.347829443017626,3.69686916360565,0.000218274763183802,0.000806897036648692,5994.86243280272,6752.64002970986,2734.38422689208,2493.83787861094
"456","NXPH4",97.3396582141932,-2.06457329769018,0.558576734066574,-3.69613192203618,0.000218909253290105,0.000807467903583237,42.8817055279165,32.3394745027572,130.853370593845,183.284082232254
"457","VWA5B2",38.0194247994179,-2.89617151478011,0.784819804984746,-3.69023755056283,0.000224044733642479,0.000824602280058313,7.71870699502497,10.2539797203864,74.1287567403557,59.9762557419046
"458","LOC441081",16.7706430468693,4.87150420785765,1.32117745298916,3.68724443248398,0.000226695580772743,0.000832537045545315,49.7427784123831,14.9865857451802,1.93379365409623,0.419414375817515
"459","AHDC1",1354.52550499376,-1.39855327467667,0.38003991545409,-3.68001680298663,0.000233218585596471,0.000854626712360052,874.786792769496,615.238783223186,2124.59462796706,1803.48181601531
"460","DAB2IP",88.7622018343334,2.87547402080839,0.781833890833675,3.67785798814918,0.00023520084154661,0.00086001699017695,231.561209850749,80.4543024214935,36.7420794278285,6.29121563726272
"461","KIF21A",141.684785765364,-1.99721334169188,0.544395862912151,-3.66867839701818,0.00024380754048192,0.000889553759415596,70.325997065783,43.3822218939426,159.860275405289,293.170648696443
"462","C1orf95",116.290035118222,-1.95874919807913,0.53405204819501,-3.66771217281033,0.000244730450732589,0.000890988350935528,44.5969737490331,50.4811309311332,224.964661759862,145.11737403286
"463","SNX22",670.62736380164,-1.37287224951461,0.374424523314215,-3.66661947610334,0.000245778112337353,0.000892869945899411,356.775789992265,390.439997045483,965.60763127872,969.686036890094
"464","KLRAP1",228.093815976773,2.35613051146083,0.643190891769992,3.66319010671469,0.000249093527474135,0.00090296403709374,210.120357086791,553.714904900867,29.0069048114435,119.533097107992
"465","HLA-DOB",2206.38985609379,1.40143094451817,0.383104496025741,3.65809057073558,0.000254101259228822,0.000919136167791136,2521.44428504149,3880.73694033086,1109.35295956654,1314.02523943627
"466","SH3BP5",2474.34176129272,-1.36125430436798,0.372250778809188,-3.6568205679047,0.000255363001179664,0.00092171795704763,1649.23039460367,1123.99393088851,3553.66813834418,3570.4745813345
"467","HIST1H2BH",1445.09600093076,1.34926174873936,0.369067454081111,3.65586760311525,0.000256313622996439,0.000923168123940064,2303.60522095967,1847.29388501116,893.41266819246,736.072229559738
"468","PTPRG",94.0837438068749,-2.13242684365681,0.583612004093236,-3.65384335603237,0.000258343914881478,0.000928492446219328,46.3122419701498,23.6630301239687,165.017058482879,141.342644650502
"469","LRRC6",30.3203271956309,3.10520165695658,0.851330449256786,3.64746927549394,0.000264835968301335,0.000949795519579628,58.3191195179664,50.4811309311332,4.51218519289121,7.96887314053278
"470","CD209",17.1633733967218,4.3176376465879,1.18577130197416,3.6412060566819,0.000271363831933368,0.000971136096408352,26.5866574273082,38.6496158691489,2.57839153879498,0.838828751635029
"471","SDF2L1",191.230243780166,1.63857731108368,0.450818244880488,3.63467390615051,0.000278332459110256,0.000993960076907537,314.751718574907,264.23716971765,92.8220953966193,93.1099914314882
"472","ATP1B1",62.9256676955983,-2.37952900186386,0.655337896058073,-3.63099557675053,0.000282330023827709,0.00100609978830129,24.0137550956332,16.5641210867781,128.919576939749,82.2052176602329
"473","TNFRSF17",356.108672255086,1.56010102505919,0.430292432251764,3.62567618699456,0.000288206317421443,0.00102486897653883,433.962859942515,629.436601297567,206.271323103598,154.763904676663
"474","APOBEC3B",69.2944919419844,2.3322999872406,0.6472947789364,3.60314969799835,0.000314384345258485,0.00111373242349905,83.190508724158,148.288322110204,16.7595450021674,28.9395919314085
"475","FAM129A",1321.07030717783,-1.50906500166168,0.418831335957434,-3.6030374809755,0.000314520155268755,0.00111373242349905,658.662996908797,715.412277414653,1327.87164247941,2582.33431190844
"476","PXDC1",202.24486496379,-1.65496701412639,0.459585966110529,-3.60099553981675,0.000317001015679732,0.00112015905120443,90.9092157191829,104.117332545462,259.128349648895,354.824561941617
"477","LTA",892.007905820432,1.40756531278951,0.391013282260521,3.59978900116158,0.000318475499602815,0.0011230100426246,1214.40990055059,1376.39958554418,584.650281421762,392.571855765194
"478","CNN3",118.915163293002,-1.93046054027961,0.537598133296965,-3.5908988902929,0.000329539467329941,0.00115959285365891,42.8817055279165,56.0025046267259,145.679121941916,231.097321075451
"479","FGFBP2",80.0815626594709,-2.2197547992925,0.618397651330233,-3.58952656841046,0.000331279067410923,0.00116328056656612,38.5935349751248,18.141656428376,121.829000208063,141.76205902632
"480","C17orf99",38.4954477473131,-2.77794185886298,0.778327031862113,-3.56911907866912,0.000358183603932461,0.00125513504544666,7.71870699502497,11.8315150619843,70.2611694321632,64.1703995000797
"481","GNAI1",26.950969602884,3.30417981642934,0.927278783579912,3.56330790150618,0.00036621071138845,0.00128059546061408,42.8817055279165,55.2137369559269,2.57839153879498,7.13004438889775
"482","RASA4",97.9899003951479,-1.99073833362996,0.55952258020839,-3.55792313670081,0.000373798652045482,0.00130441770278112,48.8851443018248,29.9731714903603,166.306254252276,146.79503153613
"483","DOCK3",36.5755654642441,2.85764006167227,0.803486085760367,3.55655202039745,0.000375754102292126,0.00130852670818914,51.4580466334998,77.2992317382977,5.8013809622887,11.7436025228904
"484","LINC00312",10.151064784969,-7.07079564070739,1.99002617872232,-3.55311689680743,0.000380695254470216,0.00132299466532831,0,0,14.1811534633724,26.4231056765034
"485","LINC01480",276.36935420401,-1.52330045048672,0.430848154715498,-3.53558541173885,0.000406872691327988,0.00141105127178077,123.499311920399,161.697372513786,441.54955101864,378.731181363216
"486","PLEKHA7",563.235971975491,-1.59912866100702,0.453654472748916,-3.52499260354938,0.000423494615841025,0.00146567478157326,383.362447419573,175.895190588167,894.701863961858,798.984385932365
"487","CREB3L1",16.2020644244755,-6.27572439123938,1.78402720556772,-3.51772908599917,0.000435256476032083,0.00150328828066933,0.85763411055833,0,25.7839153879498,38.1667081993938
"488","INSM1",23.3012112900813,4.18155360176253,1.19283293817678,3.50556517005135,0.000455638938923343,0.00157046044112513,45.4546078595915,42.5934542231436,5.15678307758996,0
"489","CSMD1",12.2572289707496,5.66739916851986,1.61768577330074,3.50339927695356,0.000459360343222019,0.00158004927873095,20.5832186533999,27.6068684779635,0,0.838828751635029
"490","LOC101928766",16.3073064832791,-6.30140474125306,1.79934415379,-3.50205641760096,0.000461681846110671,0.00158156591681904,0,0.788767670798956,19.9825344256611,44.4579238366565
"491","MIR548AC",10.2735234537125,-7.09021081026873,2.02436956886045,-3.50242906203136,0.000461036532393022,0.00158156591681904,0,0,8.37977250108368,32.7143213137661
"492","RAVER2",134.872031177001,-1.7901419465829,0.511320578544216,-3.5010168213445,0.000463486587862045,0.00158452122110561,64.3225582918747,56.7912722975248,166.306254252276,252.068039866326
"493","COL9A3",139.571419925856,-1.71132945653869,0.489171124762316,-3.49842697148203,0.000468011238194644,0.00159674422442878,65.180192402433,65.4677166763134,194.023963294322,233.613807330356
"494","CD101",31.8564491053777,-3.2350198284638,0.927215157849707,-3.48896348498669,0.000484897382700528,0.00165100687793985,5.14580466334998,7.09890903719061,28.3623069267448,86.8187757942255
"495","LYPD6B",30.437438657267,2.9256699695031,0.839560458555213,3.48476389006914,0.000492571482608479,0.00167374794696457,61.7496559601997,45.7485249063395,8.37977250108368,5.8718012614452
"496","IL12B",16.0177004718421,-6.25984430323683,1.7969953515567,-3.48350611915275,0.000494891807779245,0.00167824197718688,0.85763411055833,0,21.2717301950586,41.9414375817515
"497","BHLHE40",4100.6840080749,1.24004515846201,0.356373567232226,3.47962158948211,0.000502122461113087,0.00169933597503463,6048.03574765734,5475.62517068635,2735.02882477677,2144.04628917913
"498","PASK",1912.56892010343,-1.40932425234961,0.406951875668517,-3.46312263590002,0.000533944975727427,0.00180340451641271,863.637549332238,1228.90003110477,2082.05116757695,3475.68693239974
"499","CLEC2D",4696.8496249856,-1.3057108984231,0.378628377704493,-3.44852888824452,0.000563649173505758,0.00189991565097532,2764.1547383295,2647.1043032013,5160.65066489815,8215.48879351348
"500","GNAL",18.0068877325424,3.80669968859036,1.10451975091615,3.44647498193933,0.000567951149876119,0.00190976860605259,40.3088031962415,26.8181008071645,3.22298942349372,1.67765750327006
"501","SELK",618.691889374318,1.41117852386913,0.409505994548342,3.44605095567786,0.000568843086582846,0.00190976860605259,909.092157191829,888.941164990424,419.633222938883,257.101012376136
"502","FAM43A",666.807954112339,-1.28906762591989,0.374237324911298,-3.44451913294707,0.000572076145830457,0.00191679696670683,372.213203982315,402.271512107468,957.872456662335,934.87464369724
"503","CX3CL1",16.9510516682874,-4.69624742412112,1.36437689551965,-3.44204555174065,0.000577333022341634,0.00192947632998204,2.57290233167499,0,35.452883658431,29.7784206830435
"504","PDE4A",209.870407778451,-1.54127962760719,0.447830188357005,-3.44166085198905,0.000578154619685463,0.00192947632998204,98.6279227142079,115.948847607447,339.703085236239,285.20177555591
"505","PTPRT",7.72651620338643,7.33498301150843,2.13450127812916,3.43639195097479,0.000589517443522061,0.00196350166337447,21.4408527639582,9.46521204958747,0,0
"506","PLCB1",44.8818227368276,2.70956643428173,0.789087347495571,3.43379784618449,0.000595187901891595,0.0019784704564855,88.3363133875079,67.0452520179113,18.6933386562636,5.45238688562769
"507","FAM81A",128.528494547025,-1.82641699740291,0.532216663400419,-3.43171704871779,0.000599772971296444,0.00198977936434047,73.7565335080163,39.4383835399478,199.180746371912,201.738314768225
"508","KLRC4-KLRK1",10.8831408208976,6.41807205984769,1.88202226506777,3.41019985734153,0.000649152909469648,0.0021493606175747,16.2950481006083,26.8181008071645,0,0.419414375817515
"509","FAM132B",16.700309476215,4.33825670412114,1.27843954692098,3.39339995744774,0.000690307680886724,0.00228113461542528,29.1595597589832,34.7057775151541,0,2.9359006307226
"510","KLRC4",11.7423288657712,5.60962216178487,1.65413519247399,3.39127187868779,0.000695690509500725,0.00229441458231416,14.5797798794916,31.5507068319582,0,0.838828751635029
"511","VWA1",16.4825514329627,4.18153366144766,1.23629050147498,3.38232288969203,0.000718756082692511,0.00236584683187633,29.1595597589832,33.1282421735562,3.22298942349372,0.419414375817515
"512","COL4A3",544.198283413289,-1.41780009537065,0.420904027719152,-3.36846407256685,0.000755882477563129,0.00247855630762211,283.019256484249,309.98569462399,588.517868729954,995.270313814962
"513","RFX2",109.094448882742,1.81484777730577,0.538779696228953,3.36844129429583,0.000755944938055972,0.00247855630762211,158.662310453291,181.41656428376,36.7420794278285,59.5568413660871
"514","DDR1",349.269842160217,-1.43395049436189,0.426363512775329,-3.36321108958848,0.000770414295594209,0.00251618804891157,150.085969347708,227.165089190099,533.727048530561,486.101261572499
"515","TRIM2",175.203147721557,1.73132214860775,0.514778550097642,3.36323677099475,0.000770342624066721,0.00251618804891157,187.821870212274,351.001613505535,65.1043863545732,96.8847208138459
"516","CTSLP2",7.43383383440909,7.28167679863917,2.17520625327017,3.34757993072703,0.000815204753881611,0.00265731472098618,6.86107288446664,22.8742624531697,0,0
"517","IL2RA",2267.40008428265,1.17180422854884,0.350580815531356,3.34246535074318,0.000830377215969207,0.00270153670649943,3297.60315509678,2983.90809863245,1381.37326690941,1406.71581649194
"518","PRKCQ",39.5484909598836,2.52124334487735,0.754820450344631,3.34018950298209,0.000837212405904506,0.00271851595894089,74.6141676185747,59.9463429807207,14.8257513480711,8.80770189216781
"519","MS4A6A",16.3231508663572,-4.23304560813793,1.26841260207361,-3.3372781074689,0.000846032462820091,0.00274186243249209,1.71526822111666,1.57753534159791,40.6096667360209,21.3901331666932
"520","ADAMTS6",461.51221634285,-1.44311806620638,0.432674931667637,-3.33534013778946,0.000851951223597901,0.00275573453479167,230.703575740191,265.814705059248,491.828186025142,857.702398546817
"521","GLUD1P7",19.4014156677418,3.6261408420956,1.08791878261069,3.33309884897283,0.00085884422973236,0.00277269864570025,50.6004125229414,21.2967271115718,1.93379365409623,3.77472938235763
"522","RNASE6",224.401472796378,-1.5025830229447,0.451608549075664,-3.32718020068515,0.000877296217799669,0.0028268433684656,96.0550203825329,138.034342389817,314.563767732988,348.952760680172
"523","ZBTB32",794.050330320905,-1.41090751876168,0.425240352242923,-3.31790600614422,0.000906949989662576,0.00291680665891482,567.753781189614,300.520482574402,1061.00811821413,1246.91893930547
"524","MYO1G",7129.79619831489,1.14659690650351,0.346147616473497,3.31245067692472,0.00092482431895732,0.00296861546657674,10436.5494913843,9208.86255657781,4638.52637829217,4235.24636700526
"525","AEBP1",314.852514778083,-1.4775439358547,0.446869830110124,-3.30643027633031,0.000944928637068747,0.0030273713667612,194.682943096741,138.034342389817,558.866366033812,367.82640759196
"526","GRIN2A",13.9614481490024,-6.05779936751535,1.83434103530369,-3.30243899630825,0.000958479339209848,0.00306494724059119,0.85763411055833,0,19.3379365409623,35.6502219444887
"527","NRCAM",62.3846075891883,-2.51612275761298,0.764921444771131,-3.28938713225097,0.00100405817274171,0.00319853380028704,10.2916093267,26.8181008071645,52.2124286605983,160.216291562291
"528","PDZD2",26.3551365158286,-3.30951008383257,1.00609424209666,-3.28946329812572,0.00100378646735831,0.00319853380028704,1.71526822111666,7.88767670798956,34.1636878890335,61.6539132451746
"529","CPED1",101.008495450351,1.84234014736564,0.562999419681894,3.27236597935856,0.00106651422604943,0.00339107169794924,156.947042232174,159.331069501389,30.296100580841,57.4597694869995
"530","FUT7",146.050908794503,2.01455940832064,0.617125460907895,3.26442439331037,0.00109686733147318,0.00348100160667526,336.192571338865,131.724201023426,83.1531271261381,33.1337356895837
"531","C15orf27",14.6691720044689,-5.09394187015938,1.56166066655845,-3.2618749893889,0.00110677940101911,0.00350584360172156,1.71526822111666,0,14.1811534633724,42.7802663333865
"532","CSRP2",11.0818866729126,5.53005125702971,1.69664534688499,3.25940319064488,0.00111646876573263,0.00352988809015466,11.1492434372583,32.3394745027572,0,0.838828751635029
"533","CST7",44.7538113722835,2.30155810937659,0.70650684976078,3.25765859192432,0.00112335468011316,0.00354499544455974,66.8954606235497,82.0318377630914,12.8919576939749,17.1959894085181
"534","MEGF6",425.544068570094,-1.28044502956702,0.394734770983768,-3.24381109466456,0.00117941937930522,0.00371495017975914,239.279916845774,257.13826068046,565.312344880799,640.445751873345
"535","FAM78B",24.5040763958188,-3.27851025720783,1.01343500209168,-3.235047388773,0.00121622543041326,0.00382372182047684,6.86107288446664,2.36630301239687,29.6515026961423,59.1374269902696
"536","LINC01010",18.7392331859158,3.63114513309333,1.1230242370427,3.23336310412619,0.00122341955158194,0.00383916359283735,46.3122419701498,22.8742624531697,4.51218519289121,1.25824312745254
"537","SOX5",435.663864466733,1.40545884184195,0.437023334028224,3.21598123580097,0.00129999331834738,0.00407185989098751,771.013065391938,493.768561920147,286.201460806243,191.672369748604
"538","GUCY1A3",50.771774141324,2.52439443627835,0.785392579197794,3.21418167568732,0.00130816874623479,0.00408985098729909,66.8954606235497,106.483635557859,5.8013809622887,23.9066194215983
"539","FAM45A",293.247099204569,1.4653579932492,0.45601834325695,3.21337510851733,0.0013118483692423,0.00409374574594722,324.185693791049,537.150783814089,132.142566363243,179.509352849896
"540","EPHB1",298.415537133401,-1.43568512687612,0.447539424539362,-3.20795230130579,0.00133683668224685,0.00416399870285038,180.103163217249,141.978180743812,534.37164641526,337.209158157282
"541","PECAM1",2079.17611874647,1.18200674104986,0.368581762781467,3.20690511687274,0.00134171241284231,0.00417146077338404,2749.57495845,3022.5577145016,1475.48455807543,1069.08724395884
"542","TK1",1475.59507595328,1.42794035918223,0.445369688703725,3.20619116073735,0.00134504601979473,0.00417410960386482,2137.22420351136,2165.16725634313,1123.53411302991,476.454730928697
"543","CRISPLD1",9.37447191905903,6.20172931110492,1.93615328878176,3.20311896120946,0.00135947811132671,0.00419381697666104,19.7255845428416,17.352888757577,0,0.419414375817515
"544","FBXO32",346.362776200512,1.29399736261621,0.403895847089668,3.2037897194049,0.00135631499515075,0.00419381697666104,506.004125229414,477.993208504167,212.717301950586,188.736469117882
"545","GPER1",80.4896669419863,-1.82706460303182,0.570473054411439,-3.20271849634829,0.00136136983903504,0.00419381697666104,36.8782667540082,33.9170098443551,128.27497905505,122.888412114532
"546","STEAP3",80.0368584006317,-1.85621129341419,0.579494253854278,-3.20315737570879,0.00135929677529502,0.00419381697666104,38.5935349751248,30.7619391611593,112.80462982228,137.987329643962
"547","RHOF",4045.11395567102,1.18834554552425,0.371691345568611,3.19712998349836,0.00138802363540428,0.00426810924085922,6138.08732926596,5107.27066842324,2911.00404729953,2024.09377769533
"548","COCH",414.579189874405,-1.79293238788212,0.561946382237027,-3.190575550544,0.00141989711344725,0.00435019530189253,137.221457689333,234.26399822729,282.33387349805,1004.49743008295
"549","NAALADL2-AS2",21.1790332742608,-3.97585780137289,1.24613855966209,-3.19054231212538,0.0014200604539791,0.00435019530189253,5.14580466334998,0,21.2717301950586,58.2985982386345
"550","NAMA",21.5925757744316,3.8191679371743,1.1972122465511,3.19005084367994,0.00142247765519672,0.00435019530189253,54.8885830757331,26.0293331363656,0,5.45238688562769
"551","LONRF2",24.5719037812356,-3.02193941757835,0.949319865623873,-3.18326786050389,0.0014562283014311,0.00444532849910546,6.86107288446664,3.94383835399478,45.1218519289121,42.360851957569
"552","RHOU",12.6421320346067,-4.89648651901802,1.54261685577719,-3.17414301592803,0.00150279623791397,0.00457917259451322,0.85763411055833,0.788767670798956,19.9825344256611,28.9395919314085
"553","C1QC",6.44006503754893,7.07254228878627,2.22886202845041,3.17316289591212,0.00150787896272313,0.00458635156473834,16.2950481006083,9.46521204958747,0,0
"554","RAB3C",13.3980937898053,5.24720458112191,1.65461985780845,3.17124477647201,0.00151787183407806,0.00460841231934892,3.43053644223332,48.9035955895353,0,1.25824312745254
"555","CCL2",17.688376416499,-4.39058153541301,1.38825944645584,-3.16265201481032,0.00156339087938901,0.0047380602867249,0,3.15507068319582,55.4354180840921,12.1630168987079
"556","PSAT1",1259.81657418334,1.32868567041874,0.420282571932627,3.16141034425698,0.00157007143799421,0.00474974848688176,1296.74277516419,2307.14543708695,844.423228955356,590.954855526878
"557","C1QB",6.49171486736846,7.08358611188281,2.24134066899255,3.16042367404451,0.00157539874945776,0.00475730825240206,18.8679504322833,7.09890903719061,0,0
"558","C12orf79",77.1920106493934,-2.05470922476117,0.651325737488842,-3.15465688901381,0.00160686956983131,0.00484364626605065,27.4442915378665,32.3394745027572,177.264418292155,71.719858264795
"559","KLRC3",13.5999917693526,4.52871853161086,1.44020665645624,3.14449215417056,0.00166375372613559,0.00500614269652962,12.8645116583749,39.4383835399478,0,2.09707187908757
"560","LOC101927051",13.5951483338713,4.18165673987481,1.33062940156106,3.14261561857042,0.00167445568741969,0.00502934726114272,30.8748279800999,20.5079594407729,2.57839153879498,0.419414375817515
"561","GRB10",22.2838204877902,3.03884463700262,0.967362316621615,3.14137173299802,0.00168158448355694,0.00504175597387303,35.1629985328915,44.1709895647415,6.44597884698745,3.35531500654012
"562","POU3F1",31.0252876161901,-3.2421329132144,1.03530204862557,-3.13158166500156,0.00173867423289224,0.00520364779310454,11.1492434372583,0.788767670798956,77.3517461638494,34.8113931928537
"563","UGGT2",153.958658797564,-1.99200995525704,0.637006875858449,-3.12714042932826,0.00176515592190736,0.00527352088925076,69.4683629552247,54.424969285128,94.7558890507155,397.185413899186
"564","FST",6.20843989996951,7.01994072558367,2.24694847024361,3.12421082127556,0.00178282668814009,0.0053168696621483,14.5797798794916,10.2539797203864,0,0
"565","MIR501",6.2678989381505,7.03519922423162,2.25549242780984,3.11914114074993,0.00181379054538287,0.00539963840236104,7.71870699502497,17.352888757577,0,0
"566","CECR7",258.681188626039,-1.60859625740344,0.515917237888358,-3.11793469818415,0.00182123151435733,0.00541221096669441,169.811553890549,85.9756761170862,265.574328495883,513.363196000638
"567","BMP6",30.1104698862772,2.70735094713485,0.868761769019773,3.11633297375593,0.00183115380691244,0.00543210000569087,35.1629985328915,69.4115550303082,5.8013809622887,10.0659450196204
"568","FNIP2",81.8987769710351,1.82957969765832,0.587670414755626,3.11327514831442,0.00185023435078731,0.00547903904581737,145.797798794916,109.638706241055,44.4772540442134,27.681348803956
"569","RAI14",21.0569436669105,3.00843921354525,0.971554827639857,3.09652026623498,0.00195806476838761,0.00578816333994368,38.5935349751248,36.283312856752,5.15678307758996,4.19414375817515
"570","SVIL",62.8758331819733,1.95378234299019,0.631658914438133,3.09309707871075,0.00198079327413708,0.00584507769666417,122.641677809841,77.2992317382977,25.139317503251,26.4231056765034
"571","ABCA1",189.391961552633,-2.1812438200202,0.706037033298911,-3.08941842586993,0.00200548771406932,0.00589282523799111,24.0137550956332,112.793776924251,132.142566363243,488.617747827405
"572","AICDA",1011.7614970092,1.48873226428971,0.481927188511093,3.0891227965144,0.00200748445979127,0.00589282523799111,1392.79779554673,1591.73315967229,276.532492535762,785.982540282022
"573","KIF7",42.7088154218122,-2.32546020447355,0.752547747106896,-3.09011649216089,0.00200078005196415,0.00589282523799111,9.43397521614163,18.930424099175,64.4597884698745,78.0110739020577
"574","PRKCH",182.376822871045,1.4418619287413,0.466924487915343,3.08799809403597,0.00201509763328659,0.00590486797767951,271.87001304699,261.082099034454,116.027619245774,80.5275601569628
"575","HIST1H3F",1904.16987973956,1.48686214053436,0.483551057938168,3.07488137214351,0.00210586295626622,0.00616010694337354,3253.8638154583,2359.20410335968,1487.7319178847,515.879682255543
"576","FFAR3",6.07070702045076,6.98903240984771,2.27377143553317,3.07376207679769,0.00211377935713299,0.00616845687403695,7.71870699502497,16.5641210867781,0,0
"577","SLC24A4",11.7010980449234,-5.79323534149983,1.88493434548263,-3.07344144658603,0.00211605209055845,0.00616845687403695,0.85763411055833,0,27.0731111573473,18.8736469117882
"578","ANAPC11",409.928995405334,1.41996050322289,0.463217288270701,3.06543071508391,0.00217356730989948,0.00632515608174899,624.357632486464,568.701490646047,304.894799462506,141.76205902632
"579","CA8",61.2391782860254,1.94225720009176,0.635742252089622,3.05510164490051,0.00224984258476912,0.00653581213744672,95.1973862719746,99.3847265206685,19.3379365409623,31.0366638104961
"580","BCL6B",11.7294023309623,-4.78155625248603,1.56725647529872,-3.050908595911,0.00228150017827674,0.00661531860862464,0.85763411055833,0.788767670798956,25.139317503251,20.1318900392407
"581","RGL1",1075.79463221321,1.19596344295351,0.392062838837487,3.05043815552549,0.00228507735529781,0.00661531860862464,1497.42915703484,1498.65857451802,506.009339488515,801.081457811453
"582","RAB38",38.7560072827627,-2.5479161450666,0.836581801686253,-3.04562702646758,0.00232195672736644,0.0067105347344164,18.0103163217249,4.73260602479374,59.3030053922845,72.9781013922475
"583","SH3RF1",82.8449027559461,-1.72703169857341,0.569155756558179,-3.03437447249447,0.00241035038769084,0.00695404691611662,33.4477303117749,43.3822218939426,129.564174824448,124.985483993619
"584","GPNMB",67.1289316807655,-2.2742288934505,0.750061685071785,-3.03205581449324,0.00242894286922652,0.00699568819527226,21.4408527639582,24.4517977947676,179.84280983095,42.7802663333865
"585","SCNN1G",7.02093328731006,-6.53451065567621,2.16724608076334,-3.01512168538547,0.00256876173988576,0.0073857388828852,0,0,16.7595450021674,11.3241881470729
"586","MRO",5.86570589438956,6.93725882787073,2.30622488025077,3.00805827188735,0.0026292271842874,0.00754668963135052,17.1526822111666,6.31014136639165,0,0
"587","PLXND1",311.255166337927,-1.26244160724531,0.419769042148903,-3.00746715570676,0.00263434589746211,0.00754850051027472,199.828747760091,166.42997853858,484.093011408757,394.668927644281
"588","NEO1",178.323994663492,-1.67112404090049,0.557362561966861,-2.9982710625617,0.0027151606450509,0.00776683708329186,119.211141367608,51.2698986019322,353.239640814912,189.575297869517
"589","FRK",51.7706448356209,-2.12090296536454,0.707756053278418,-2.99665817839387,0.00272956588032539,0.00779478745451157,21.4408527639582,17.352888757577,56.7246138534896,111.564223967459
"590","ESR2",526.409166452068,-1.56143207467864,0.523435237556414,-2.98304730489291,0.00285393880320137,0.00813614418133002,399.657495520182,133.301736365024,981.722578396188,590.954855526878
"591","VPREB3",450.376407780958,1.32819699241782,0.445621958170487,2.98054655536,0.00287734498147714,0.00818899197774035,435.678128163631,852.657852133672,253.971566571305,259.198084255224
"592","ORC6",596.469870216754,1.14376577525537,0.38416788982141,2.9772550115708,0.0029084198446263,0.0082634496261173,896.227645533454,746.174216575813,395.783101205029,347.69451755272
"593","PRL",5.61686414687029,6.87513724080006,2.31906577378411,2.96461502667155,0.00303061920061443,0.00859612393833638,14.5797798794916,7.88767670798956,0,0
"594","LPL",18.1712847502716,-3.31384506393914,1.11876579378618,-2.96205433017778,0.00305593855588011,0.00865334789729013,4.28817055279165,2.36630301239687,42.5434603901172,23.4872050457808
"595","GPR68",64.479998170627,-1.87956417129702,0.635801551752702,-2.95621199117187,0.00311442948343314,0.00880415191787319,27.4442915378665,27.6068684779635,125.696587516255,77.1722451504227
"596","DLGAP1",42.4571737575832,-2.94060718689723,0.995820538567079,-2.95294892303444,0.00314754037954994,0.00888282368859565,18.8679504322833,0.788767670798956,105.714053090594,44.4579238366565
"597","CACNA1E",49.09316544656,-2.27789755425559,0.772260992800466,-2.94964730252036,0.0031813687754719,0.00896325340091078,26.5866574273082,7.09890903719061,76.7071482791506,85.9799470425905
"598","ZCCHC18",76.8187520243223,-1.70168271653232,0.577304190040232,-2.9476361784482,0.00320213680935099,0.00900667911927819,35.1629985328915,37.0720805275509,120.539804438665,114.500124598181
"599","MMAB",567.291082181462,1.11808363377512,0.380107546942549,2.94149285582091,0.00326634377029471,0.00917193693094441,731.561896306255,821.895912972512,357.107228123105,358.599291323975
"600","SEPT3",56.3093484230612,-1.94062821807664,0.659939671612982,-2.94061457668316,0.00327561832762288,0.00918265004510281,18.8679504322833,27.6068684779635,99.9126721283055,78.8499026536928
"601","FADS1",618.608269067397,1.4620748851525,0.498001489710763,2.93588456131259,0.00332598069561719,0.00930831868557091,1089.19532040908,725.66625713504,482.159217754661,177.412280970809
"602","HES6",54.6076603812293,2.01855457487439,0.687734305790599,2.93507908196308,0.00333462689335229,0.00931701401099428,106.346629709233,68.6227873595092,28.3623069267448,15.0989175294305
"603","PPM1J",48.5814585950937,-2.07008923685375,0.708547208245279,-2.92159677261356,0.00348242071384301,0.0097138169828921,12.8645116583749,24.4517977947676,76.0625503944519,80.9469745327803
"604","MARC2",80.133051709008,-2.38713867686977,0.819464775564167,-2.91304611015931,0.00357921745914437,0.00996729100377621,30.8748279800999,20.5079594407729,239.790413107933,29.359006307226
"605","LRRC32",530.210400178316,1.31030323622689,0.450368021899173,2.90940558057703,0.00362116749357608,0.0100674441722231,990.567397694871,520.586662727311,360.974815431297,248.712724859786
"606","TPRG1",67.883462722902,2.18830403815891,0.752426935806226,2.90832761830109,0.00363367444143146,0.0100855452318279,96.9126544930912,126.202827327833,7.73517461638494,40.6831944542989
"607","GNAZ",287.797392608913,-1.21900830086231,0.419258091600042,-2.9075367304424,0.00364287560786667,0.0100944263137261,171.526822111666,174.317655246569,439.615757364544,365.729335712873
"608","SPIN3",245.403446698439,-1.33415806859858,0.459112275998453,-2.90595163393774,0.00366138038880013,0.0101290161413846,173.242090332783,105.69486788706,321.009746579975,381.667081993938
